2019-08-09 10:30:38,901 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([29, 29]), ' v ', 0.645917, ' a ', 0, ' p ', 0.3510631, ' total_step ', 952]
2019-08-09 10:30:38,944 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([29, 29]), ' v ', 0.645917, ' a ', 0, ' p ', 0.3510631, ' total_step ', 953]
2019-08-09 10:30:38,959 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([29, 29]), ' v ', 0.645917, ' a ', 1, ' p ', 0.3510631, ' total_step ', 954]
2019-08-09 10:30:38,977 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([28, 29]), ' v ', 0.6424659, ' a ', 0, ' p ', 0.3667286, ' total_step ', 955]
2019-08-09 10:30:38,993 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([29, 29]), ' v ', 0.645917, ' a ', 1, ' p ', 0.3510631, ' total_step ', 956]
2019-08-09 10:30:39,007 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([28, 29]), ' v ', 0.6424659, ' a ', 0, ' p ', 0.3667286, ' total_step ', 957]
2019-08-09 10:30:39,023 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([29, 29]), ' v ', 0.645917, ' a ', 1, ' p ', 0.3510631, ' total_step ', 958]
2019-08-09 10:30:39,038 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([28, 29]), ' v ', 0.6424659, ' a ', 1, ' p ', 0.3667286, ' total_step ', 959]
2019-08-09 10:30:39,054 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([27, 29]), ' v ', 0.6353914, ' a ', 0, ' p ', 0.38310173, ' total_step ', 960]
2019-08-09 10:30:39,065 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([28, 29]), ' v ', 0.6424659, ' a ', 0, ' p ', 0.3667286, ' total_step ', 961]
2019-08-09 10:30:39,078 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([29, 29]), ' v ', 0.645917, ' a ', 0, ' p ', 0.3510631, ' total_step ', 962]
2019-08-09 10:30:39,093 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([29, 29]), ' v ', 0.645917, ' a ', 0, ' p ', 0.3510631, ' total_step ', 963]
2019-08-09 10:30:39,139 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([29, 29]), ' v ', 0.645917, ' a ', 3, ' p ', 0.3510631, ' total_step ', 964]
2019-08-09 10:30:39,156 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([29, 29]), ' v ', 0.645917, ' a ', 0, ' p ', 0.3510631, ' total_step ', 965]
2019-08-09 10:30:39,173 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([29, 29]), ' v ', 0.645917, ' a ', 3, ' p ', 0.3510631, ' total_step ', 966]
2019-08-09 10:30:39,189 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([29, 29]), ' v ', 0.645917, ' a ', 0, ' p ', 0.3510631, ' total_step ', 967]
2019-08-09 10:30:39,202 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([29, 29]), ' v ', 0.645917, ' a ', 3, ' p ', 0.3510631, ' total_step ', 968]
2019-08-09 10:30:39,215 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([29, 29]), ' v ', 0.645917, ' a ', 3, ' p ', 0.3510631, ' total_step ', 969]
2019-08-09 10:30:39,236 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([29, 29]), ' v ', 0.645917, ' a ', 3, ' p ', 0.3510631, ' total_step ', 970]
2019-08-09 10:30:39,275 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([29, 29]), ' v ', 0.645917, ' a ', 0, ' p ', 0.3510631, ' total_step ', 971]
2019-08-09 10:30:39,288 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([29, 29]), ' v ', 0.645917, ' a ', 1, ' p ', 0.3510631, ' total_step ', 972]
2019-08-09 10:30:39,308 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([28, 29]), ' v ', 0.6424659, ' a ', 3, ' p ', 0.3667286, ' total_step ', 973]
2019-08-09 10:30:39,326 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([28, 29]), ' v ', 0.6424659, ' a ', 1, ' p ', 0.3667286, ' total_step ', 974]
2019-08-09 10:30:39,341 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([27, 29]), ' v ', 0.6353914, ' a ', 1, ' p ', 0.38310173, ' total_step ', 975]
2019-08-09 10:30:39,358 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([27, 29]), ' v ', 0.6353914, ' a ', 3, ' p ', 0.38310173, ' total_step ', 976]
2019-08-09 10:30:39,374 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([27, 29]), ' v ', 0.6353914, ' a ', 0, ' p ', 0.38310173, ' total_step ', 977]
2019-08-09 10:30:39,387 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([28, 29]), ' v ', 0.6424659, ' a ', 1, ' p ', 0.3667286, ' total_step ', 978]
2019-08-09 10:30:39,402 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([27, 29]), ' v ', 0.6353914, ' a ', 1, ' p ', 0.38310173, ' total_step ', 979]
2019-08-09 10:30:39,417 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([27, 29]), ' v ', 0.6353914, ' a ', 3, ' p ', 0.38310173, ' total_step ', 980]
2019-08-09 10:30:39,432 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([27, 29]), ' v ', 0.6353914, ' a ', 0, ' p ', 0.38310173, ' total_step ', 981]
2019-08-09 10:30:39,447 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([28, 29]), ' v ', 0.6424659, ' a ', 0, ' p ', 0.3667286, ' total_step ', 982]
2019-08-09 10:30:39,461 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([29, 29]), ' v ', 0.645917, ' a ', 0, ' p ', 0.3510631, ' total_step ', 983]
2019-08-09 10:30:39,478 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([29, 29]), ' v ', 0.645917, ' a ', 1, ' p ', 0.3510631, ' total_step ', 984]
2019-08-09 10:30:39,493 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([28, 29]), ' v ', 0.6424659, ' a ', 1, ' p ', 0.3667286, ' total_step ', 985]
2019-08-09 10:30:39,507 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([27, 29]), ' v ', 0.6353914, ' a ', 1, ' p ', 0.38310173, ' total_step ', 986]
2019-08-09 10:30:39,520 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([27, 29]), ' v ', 0.6353914, ' a ', 1, ' p ', 0.38310173, ' total_step ', 987]
2019-08-09 10:30:39,535 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([27, 29]), ' v ', 0.6353914, ' a ', 1, ' p ', 0.38310173, ' total_step ', 988]
2019-08-09 10:30:39,551 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([27, 29]), ' v ', 0.6353914, ' a ', 1, ' p ', 0.38310173, ' total_step ', 989]
2019-08-09 10:30:39,568 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([27, 29]), ' v ', 0.6353914, ' a ', 3, ' p ', 0.38310173, ' total_step ', 990]
2019-08-09 10:30:39,598 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([27, 29]), ' v ', 0.6353914, ' a ', 0, ' p ', 0.38310173, ' total_step ', 991]
2019-08-09 10:30:39,617 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([28, 29]), ' v ', 0.6424659, ' a ', 1, ' p ', 0.3667286, ' total_step ', 992]
2019-08-09 10:30:39,633 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([27, 29]), ' v ', 0.6353914, ' a ', 1, ' p ', 0.38310173, ' total_step ', 993]
2019-08-09 10:30:39,650 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([27, 29]), ' v ', 0.6353914, ' a ', 0, ' p ', 0.38310173, ' total_step ', 994]
2019-08-09 10:30:39,665 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([28, 29]), ' v ', 0.6424659, ' a ', 0, ' p ', 0.3667286, ' total_step ', 995]
2019-08-09 10:30:39,682 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([29, 29]), ' v ', 0.645917, ' a ', 3, ' p ', 0.3510631, ' total_step ', 996]
2019-08-09 10:30:39,696 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([29, 29]), ' v ', 0.645917, ' a ', 3, ' p ', 0.3510631, ' total_step ', 997]
2019-08-09 10:30:39,708 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([29, 29]), ' v ', 0.645917, ' a ', 0, ' p ', 0.3510631, ' total_step ', 998]
2019-08-09 10:30:39,726 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([29, 29]), ' v ', 0.645917, ' a ', 1, ' p ', 0.3510631, ' total_step ', 999]
2019-08-09 10:30:39,746 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([28, 29]), ' v ', 0.6424659, ' a ', 0, ' p ', 0.3667286, ' total_step ', 1000]
2019-08-09 10:30:39,815 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([29, 29]), ' v ', -0.38749698, ' a ', 0, ' p ', 0.3510631, ' total_step ', 1001]
2019-08-09 10:30:39,834 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([29, 29]), ' v ', -0.38749698, ' a ', 1, ' p ', 0.36847824, ' total_step ', 1002]
2019-08-09 10:30:39,855 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([28, 29]), ' v ', -0.38898346, ' a ', 1, ' p ', 0.3779119, ' total_step ', 1003]
2019-08-09 10:30:39,870 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([27, 29]), ' v ', -0.3821649, ' a ', 3, ' p ', 0.38491258, ' total_step ', 1004]
2019-08-09 10:30:39,884 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([27, 29]), ' v ', -0.3821649, ' a ', 3, ' p ', 0.38491258, ' total_step ', 1005]
2019-08-09 10:30:39,900 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([27, 29]), ' v ', -0.3821649, ' a ', 1, ' p ', 0.38491258, ' total_step ', 1006]
2019-08-09 10:30:39,913 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([27, 29]), ' v ', -0.3821649, ' a ', 1, ' p ', 0.38491258, ' total_step ', 1007]
2019-08-09 10:30:39,931 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([27, 29]), ' v ', -0.3821649, ' a ', 1, ' p ', 0.38491258, ' total_step ', 1008]
2019-08-09 10:30:39,945 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([27, 29]), ' v ', -0.3821649, ' a ', 3, ' p ', 0.38491258, ' total_step ', 1009]
2019-08-09 10:30:39,958 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([27, 29]), ' v ', -0.3821649, ' a ', 0, ' p ', 0.38491258, ' total_step ', 1010]
2019-08-09 10:30:39,978 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([28, 29]), ' v ', -0.38898346, ' a ', 3, ' p ', 0.3779119, ' total_step ', 1011]
2019-08-09 10:30:39,994 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([28, 29]), ' v ', -0.38898346, ' a ', 3, ' p ', 0.3779119, ' total_step ', 1012]
2019-08-09 10:30:40,010 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([28, 29]), ' v ', -0.38898346, ' a ', 3, ' p ', 0.3779119, ' total_step ', 1013]
2019-08-09 10:30:40,027 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([28, 29]), ' v ', -0.38898346, ' a ', 0, ' p ', 0.3779119, ' total_step ', 1014]
2019-08-09 10:30:40,048 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([29, 29]), ' v ', -0.38749698, ' a ', 2, ' p ', 0.36847824, ' total_step ', 1015]
2019-08-09 10:30:40,063 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([29, 28]), ' v ', -0.38696566, ' a ', 0, ' p ', 0.3685597, ' total_step ', 1016]
2019-08-09 10:30:40,076 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([29, 28]), ' v ', -0.38696566, ' a ', 1, ' p ', 0.3685597, ' total_step ', 1017]
2019-08-09 10:30:40,093 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([28, 28]), ' v ', -0.38960496, ' a ', 1, ' p ', 0.38168395, ' total_step ', 1018]
2019-08-09 10:30:40,135 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([27, 28]), ' v ', -0.38853315, ' a ', 3, ' p ', 0.3887173, ' total_step ', 1019]
2019-08-09 10:30:40,153 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([27, 29]), ' v ', -0.3821649, ' a ', 1, ' p ', 0.38491258, ' total_step ', 1020]
2019-08-09 10:30:40,167 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([27, 29]), ' v ', -0.3821649, ' a ', 1, ' p ', 0.38491258, ' total_step ', 1021]
2019-08-09 10:30:40,185 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([27, 29]), ' v ', -0.3821649, ' a ', 0, ' p ', 0.38491258, ' total_step ', 1022]
2019-08-09 10:30:40,203 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([28, 29]), ' v ', -0.38898346, ' a ', 1, ' p ', 0.3779119, ' total_step ', 1023]
2019-08-09 10:30:40,216 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([27, 29]), ' v ', -0.3821649, ' a ', 1, ' p ', 0.38491258, ' total_step ', 1024]
2019-08-09 10:30:40,232 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([27, 29]), ' v ', -0.3821649, ' a ', 1, ' p ', 0.38491258, ' total_step ', 1025]
2019-08-09 10:30:40,247 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([27, 29]), ' v ', -0.3821649, ' a ', 1, ' p ', 0.38491258, ' total_step ', 1026]
2019-08-09 10:30:40,296 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([27, 29]), ' v ', -0.3821649, ' a ', 3, ' p ', 0.38491258, ' total_step ', 1027]
2019-08-09 10:30:40,314 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([27, 29]), ' v ', -0.3821649, ' a ', 1, ' p ', 0.38491258, ' total_step ', 1028]
2019-08-09 10:30:40,330 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([27, 29]), ' v ', -0.3821649, ' a ', 3, ' p ', 0.38491258, ' total_step ', 1029]
2019-08-09 10:30:40,347 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([27, 29]), ' v ', -0.3821649, ' a ', 3, ' p ', 0.38491258, ' total_step ', 1030]
2019-08-09 10:30:40,367 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([27, 29]), ' v ', -0.3821649, ' a ', 1, ' p ', 0.38491258, ' total_step ', 1031]
2019-08-09 10:30:40,383 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([27, 29]), ' v ', -0.3821649, ' a ', 0, ' p ', 0.38491258, ' total_step ', 1032]
2019-08-09 10:30:40,396 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([28, 29]), ' v ', -0.38898346, ' a ', 3, ' p ', 0.3779119, ' total_step ', 1033]
2019-08-09 10:30:40,412 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([28, 29]), ' v ', -0.38898346, ' a ', 0, ' p ', 0.3779119, ' total_step ', 1034]
2019-08-09 10:30:40,430 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([29, 29]), ' v ', -0.38749698, ' a ', 0, ' p ', 0.36847824, ' total_step ', 1035]
2019-08-09 10:30:40,443 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([29, 29]), ' v ', -0.38749698, ' a ', 1, ' p ', 0.36847824, ' total_step ', 1036]
2019-08-09 10:30:40,460 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([28, 29]), ' v ', -0.38898346, ' a ', 3, ' p ', 0.3779119, ' total_step ', 1037]
2019-08-09 10:30:40,475 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([28, 29]), ' v ', -0.38898346, ' a ', 0, ' p ', 0.3779119, ' total_step ', 1038]
2019-08-09 10:30:40,493 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([29, 29]), ' v ', -0.38749698, ' a ', 0, ' p ', 0.36847824, ' total_step ', 1039]
2019-08-09 10:30:40,506 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([29, 29]), ' v ', -0.38749698, ' a ', 1, ' p ', 0.36847824, ' total_step ', 1040]
2019-08-09 10:30:40,550 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([28, 29]), ' v ', -0.38898346, ' a ', 1, ' p ', 0.3779119, ' total_step ', 1041]
2019-08-09 10:30:40,570 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([27, 29]), ' v ', -0.3821649, ' a ', 1, ' p ', 0.38491258, ' total_step ', 1042]
2019-08-09 10:30:40,615 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([27, 29]), ' v ', -0.3821649, ' a ', 1, ' p ', 0.38491258, ' total_step ', 1043]
2019-08-09 10:30:40,630 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([27, 29]), ' v ', -0.3821649, ' a ', 3, ' p ', 0.38491258, ' total_step ', 1044]
2019-08-09 10:30:40,650 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([27, 29]), ' v ', -0.3821649, ' a ', 3, ' p ', 0.38491258, ' total_step ', 1045]
2019-08-09 10:30:40,667 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([27, 29]), ' v ', -0.3821649, ' a ', 3, ' p ', 0.38491258, ' total_step ', 1046]
2019-08-09 10:30:40,683 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([27, 29]), ' v ', -0.3821649, ' a ', 0, ' p ', 0.38491258, ' total_step ', 1047]
2019-08-09 10:30:40,699 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([28, 29]), ' v ', -0.38898346, ' a ', 1, ' p ', 0.3779119, ' total_step ', 1048]
2019-08-09 10:30:40,724 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([27, 29]), ' v ', -0.3821649, ' a ', 0, ' p ', 0.38491258, ' total_step ', 1049]
2019-08-09 10:30:40,747 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([28, 29]), ' v ', -0.38898346, ' a ', 1, ' p ', 0.3779119, ' total_step ', 1050]
2019-08-09 10:30:40,764 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([27, 29]), ' v ', -0.3821649, ' a ', 0, ' p ', 0.38491258, ' total_step ', 1051]
2019-08-09 10:30:40,782 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([28, 29]), ' v ', -0.38898346, ' a ', 1, ' p ', 0.3779119, ' total_step ', 1052]
2019-08-09 10:30:40,800 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([27, 29]), ' v ', -0.3821649, ' a ', 3, ' p ', 0.38491258, ' total_step ', 1053]
2019-08-09 10:30:40,821 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([27, 29]), ' v ', -0.3821649, ' a ', 1, ' p ', 0.38491258, ' total_step ', 1054]
2019-08-09 10:30:40,852 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([27, 29]), ' v ', -0.3821649, ' a ', 1, ' p ', 0.38491258, ' total_step ', 1055]
2019-08-09 10:30:40,873 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([27, 29]), ' v ', -0.3821649, ' a ', 0, ' p ', 0.38491258, ' total_step ', 1056]
2019-08-09 10:30:40,891 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([28, 29]), ' v ', -0.38898346, ' a ', 3, ' p ', 0.3779119, ' total_step ', 1057]
2019-08-09 10:30:40,914 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([28, 29]), ' v ', -0.38898346, ' a ', 3, ' p ', 0.3779119, ' total_step ', 1058]
2019-08-09 10:30:40,939 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([28, 29]), ' v ', -0.38898346, ' a ', 3, ' p ', 0.3779119, ' total_step ', 1059]
2019-08-09 10:30:40,967 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([28, 29]), ' v ', -0.38898346, ' a ', 0, ' p ', 0.3779119, ' total_step ', 1060]
2019-08-09 10:30:40,987 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([29, 29]), ' v ', -0.38749698, ' a ', 1, ' p ', 0.36847824, ' total_step ', 1061]
2019-08-09 10:30:41,005 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([28, 29]), ' v ', -0.38898346, ' a ', 0, ' p ', 0.3779119, ' total_step ', 1062]
2019-08-09 10:30:41,024 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([29, 29]), ' v ', -0.38749698, ' a ', 0, ' p ', 0.36847824, ' total_step ', 1063]
2019-08-09 10:30:41,039 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([29, 29]), ' v ', -0.38749698, ' a ', 0, ' p ', 0.36847824, ' total_step ', 1064]
2019-08-09 10:30:41,058 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([29, 29]), ' v ', -0.38749698, ' a ', 0, ' p ', 0.36847824, ' total_step ', 1065]
2019-08-09 10:30:41,076 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([29, 29]), ' v ', -0.38749698, ' a ', 3, ' p ', 0.36847824, ' total_step ', 1066]
2019-08-09 10:30:41,090 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([29, 29]), ' v ', -0.38749698, ' a ', 1, ' p ', 0.36847824, ' total_step ', 1067]
2019-08-09 10:30:41,105 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([28, 29]), ' v ', -0.38898346, ' a ', 0, ' p ', 0.3779119, ' total_step ', 1068]
2019-08-09 10:30:41,121 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([29, 29]), ' v ', -0.38749698, ' a ', 0, ' p ', 0.36847824, ' total_step ', 1069]
2019-08-09 10:30:41,143 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([29, 29]), ' v ', -0.38749698, ' a ', 0, ' p ', 0.36847824, ' total_step ', 1070]
2019-08-09 10:30:41,167 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([29, 29]), ' v ', -0.38749698, ' a ', 0, ' p ', 0.36847824, ' total_step ', 1071]
2019-08-09 10:30:41,194 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([29, 29]), ' v ', -0.38749698, ' a ', 3, ' p ', 0.36847824, ' total_step ', 1072]
2019-08-09 10:30:41,222 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([29, 29]), ' v ', -0.38749698, ' a ', 1, ' p ', 0.36847824, ' total_step ', 1073]
2019-08-09 10:30:41,242 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([28, 29]), ' v ', -0.38898346, ' a ', 0, ' p ', 0.3779119, ' total_step ', 1074]
2019-08-09 10:30:41,272 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([29, 29]), ' v ', -0.38749698, ' a ', 3, ' p ', 0.36847824, ' total_step ', 1075]
2019-08-09 10:30:41,294 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([29, 29]), ' v ', -0.38749698, ' a ', 0, ' p ', 0.36847824, ' total_step ', 1076]
2019-08-09 10:30:41,319 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([29, 29]), ' v ', -0.38749698, ' a ', 3, ' p ', 0.36847824, ' total_step ', 1077]
2019-08-09 10:30:41,339 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([29, 29]), ' v ', -0.38749698, ' a ', 0, ' p ', 0.36847824, ' total_step ', 1078]
2019-08-09 10:30:41,358 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([29, 29]), ' v ', -0.38749698, ' a ', 1, ' p ', 0.36847824, ' total_step ', 1079]
2019-08-09 10:30:41,385 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([28, 29]), ' v ', -0.38898346, ' a ', 0, ' p ', 0.3779119, ' total_step ', 1080]
2019-08-09 10:30:41,404 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([29, 29]), ' v ', -0.38749698, ' a ', 0, ' p ', 0.36847824, ' total_step ', 1081]
2019-08-09 10:30:41,420 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([29, 29]), ' v ', -0.38749698, ' a ', 3, ' p ', 0.36847824, ' total_step ', 1082]
2019-08-09 10:30:41,443 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([29, 29]), ' v ', -0.38749698, ' a ', 1, ' p ', 0.36847824, ' total_step ', 1083]
2019-08-09 10:30:41,464 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([28, 29]), ' v ', -0.38898346, ' a ', 3, ' p ', 0.3779119, ' total_step ', 1084]
2019-08-09 10:30:41,525 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([28, 29]), ' v ', -0.38898346, ' a ', 1, ' p ', 0.3779119, ' total_step ', 1085]
2019-08-09 10:30:41,541 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([27, 29]), ' v ', -0.3821649, ' a ', 0, ' p ', 0.38491258, ' total_step ', 1086]
